8.9 44.5 46.5400009155
9.0 44.5 47.1500015259
9.1 44.5 47.6199989319
9.2 44.5 47.9700012207
9.3 44.5 48.2000007629
9.4 44.5 48.3100013733
9.5 44.5 48.3199996948
9.6 44.5 48.25
9.7 44.5 48.0900001526
9.8 44.5 47.8699989319
9.9 44.5 47.5999984741
10.0 44.5 47.2799987793
10.1 44.5 46.9399986267
10.2 44.5 46.5699996948
10.3 44.5 46.1899986267
10.4 44.5 45.8100013733
10.5 44.5 45.4300003052
10.6 44.5 45.0600013733
10.7 44.5 44.6899986267
10.8 44.5 44.3199996948
10.9 44.5 43.9599990845
11.0 44.5 43.6100006104
11.1 44.5 43.2700004578
11.2 44.5 42.9199981689
11.3 44.5 42.5699996948
11.4 44.5 42.2299995422
11.5 44.5 41.8699989319
11.6 44.5 41.5099983215
11.7 44.5 41.1399993896
11.8 44.5 40.7700004578
11.9 44.5 40.3899993896
12.0 44.5 40.0099983215
12.1 44.5 39.6300010681
12.2 44.5 39.2599983215
12.3 44.5 38.9199981689
12.4 44.5 38.6199989319
12.5 44.5 38.3400001526
12.6 44.5 38.0900001526
12.7 44.5 37.8699989319
12.8 44.5 37.6699981689
12.9 44.5 37.4900016785
13.0 44.5 37.3199996948
13.1 44.5 37.1500015259
13.2 44.5 36.9700012207
13.3 44.5 36.7999992371
13.4 44.5 36.6100006104
13.5 44.5 36.4199981689
13.6 44.5 36.1899986267
13.7 44.5 35.9599990845
13.8 44.5 35.7200012207
13.9 44.5 35.4500007629
14.0 44.5 35.1699981689
14.1 44.5 34.8699989319
14.2 44.5 34.5499992371
14.3 44.5 34.2299995422
14.4 44.5 33.8800010681
14.5 44.5 33.5400009155
14.6 44.5 33.1800003052
14.7 44.5 32.8100013733
14.8 44.5 32.4199981689
14.9 44.5 32.0299987793
7.6 44.4 27.6800003052
7.7 44.4 29.9300003052
7.8 44.4 32.0600013733
7.9 44.4 34.0699996948
8.0 44.4 35.9700012207
9.5 44.4 49.5299987793
9.6 44.4 49.4500007629
9.7 44.4 49.2700004578
9.8 44.4 49.0099983215
9.9 44.4 48.7000007629
10.0 44.4 48.3400001526
10.1 44.4 47.9500007629
10.2 44.4 47.5400009155
10.3 44.4 47.1399993896
10.4 44.4 46.7200012207
10.5 44.4 46.2900009155
10.6 44.4 45.8899993896
10.7 44.4 45.4900016785
10.8 44.4 45.0900001526
10.9 44.4 44.7099990845
11.0 44.4 44.3499984741
11.1 44.4 43.9799995422
11.2 44.4 43.6199989319
11.3 44.4 43.2599983215
11.4 44.4 42.9000015259
11.5 44.4 42.5299987793
11.6 44.4 42.1500015259
11.7 44.4 41.7700004578
11.8 44.4 41.3699989319
11.9 44.4 40.9700012207
12.0 44.4 40.5600013733
12.1 44.4 40.1500015259
12.2 44.4 39.7599983215
12.3 44.4 39.3800010681
12.4 44.4 39.0299987793
12.5 44.4 38.7099990845
12.6 44.4 38.4099998474
12.7 44.4 38.1399993896
12.8 44.4 37.9000015259
12.9 44.4 37.6800003052
13.0 44.4 37.4700012207
13.1 44.4 37.2599983215
13.2 44.4 37.0600013733
13.3 44.4 36.8499984741
13.4 44.4 36.6300010681
13.5 44.4 36.4099998474
13.6 44.4 36.1699981689
13.7 44.4 35.9199981689
13.8 44.4 35.6699981689
13.9 44.4 35.3899993896
14.0 44.4 35.0999984741
14.1 44.4 34.7999992371
14.2 44.4 34.4799995422
14.3 44.4 34.1500015259
14.4 44.4 33.8199996948
14.5 44.4 33.4700012207
14.6 44.4 33.1199989319
14.7 44.4 32.7599983215
14.8 44.4 32.3899993896
14.9 44.4 32.0
7.8 44.3 32.5999984741
9.9 44.3 49.7200012207
10.0 44.3 49.3300018311
10.1 44.3 48.9099998474
10.2 44.3 48.4700012207
10.3 44.3 48.0200004578
10.4 44.3 47.5699996948
10.5 44.3 47.1199989319
10.6 44.3 46.6800003052
10.7 44.3 46.25
10.8 44.3 45.8400001526
10.9 44.3 45.4300003052
11.0 44.3 45.0499992371
11.1 44.3 44.6699981689
11.2 44.3 44.2900009155
11.3 44.3 43.9199981689
11.4 44.3 43.5400009155
11.5 44.3 43.1699981689
11.6 44.3 42.7700004578
11.7 44.3 42.3800010681
11.8 44.3 41.9599990845
11.9 44.3 41.5400009155
12.0 44.3 41.1100006104
12.1 44.3 40.6800003052
12.2 44.3 40.25
12.3 44.3 39.8400001526
12.4 44.3 39.4500007629
12.5 44.3 39.0800018311
12.6 44.3 38.75
12.7 44.3 38.4399986267
12.8 44.3 38.1500015259
12.9 44.3 37.8800010681
13.0 44.3 37.6300010681
13.1 44.3 37.3899993896
13.2 44.3 37.1500015259
13.3 44.3 36.9099998474
13.4 44.3 36.6500015259
13.5 44.3 36.4099998474
13.6 44.3 36.1399993896
13.7 44.3 35.8800010681
13.8 44.3 35.5999984741
13.9 44.3 35.3199996948
14.0 44.3 35.0200004578
14.1 44.3 34.7200012207
14.2 44.3 34.4099998474
14.3 44.3 34.0800018311
14.4 44.3 33.75
14.5 44.3 33.4099998474
14.6 44.3 33.0600013733
14.7 44.3 32.7000007629
14.8 44.3 32.3400001526
14.9 44.3 31.9699993134
10.3 44.2 48.8300018311
10.4 44.2 48.3499984741
10.5 44.2 47.8800010681
10.6 44.2 47.4199981689
10.7 44.2 46.9700012207
10.8 44.2 46.5299987793
10.9 44.2 46.1199989319
11.0 44.2 45.7099990845
11.1 44.2 45.3100013733
11.2 44.2 44.9300003052
11.3 44.2 44.5400009155
11.4 44.2 44.1599998474
11.5 44.2 43.7599983215
11.6 44.2 43.3600006104
11.7 44.2 42.9500007629
11.8 44.2 42.5299987793
11.9 44.2 42.0999984741
12.0 44.2 41.6500015259
12.1 44.2 41.2000007629
12.2 44.2 40.7400016785
12.3 44.2 40.2999992371
12.4 44.2 39.8699989319
12.5 44.2 39.4700012207
12.6 44.2 39.0999984741
12.7 44.2 38.7400016785
12.8 44.2 38.4199981689
12.9 44.2 38.0999984741
13.0 44.2 37.8100013733
13.1 44.2 37.5299987793
13.2 44.2 37.25
13.3 44.2 36.9700012207
13.4 44.2 36.6899986267
13.5 44.2 36.4099998474
13.6 44.2 36.1300010681
13.7 44.2 35.8400001526
13.8 44.2 35.5499992371
13.9 44.2 35.25
14.0 44.2 34.9500007629
14.1 44.2 34.6399993896
14.2 44.2 34.3199996948
14.3 44.2 34.0
14.4 44.2 33.6699981689
14.5 44.2 33.3400001526
14.6 44.2 32.9900016785
14.7 44.2 32.6500015259
14.8 44.2 32.2900009155
14.9 44.2 31.9300003052
10.9 44.1 46.75
11.0 44.1 46.3199996948
11.1 44.1 45.9199981689
11.2 44.1 45.5200004578
11.3 44.1 45.1300010681
11.4 44.1 44.7299995422
11.5 44.1 44.3300018311
11.6 44.1 43.9300003052
11.7 44.1 43.5099983215
11.8 44.1 43.0800018311
11.9 44.1 42.6300010681
12.0 44.1 42.1800003052
12.1 44.1 41.7000007629
12.2 44.1 41.2200012207
12.3 44.1 40.75
12.4 44.1 40.2900009155
12.5 44.1 39.8600006104
12.6 44.1 39.4500007629
12.7 44.1 39.0600013733
12.8 44.1 38.6899986267
12.9 44.1 38.3400001526
13.0 44.1 38.0
13.1 44.1 37.6699981689
13.2 44.1 37.3600006104
13.3 44.1 37.0400009155
13.4 44.1 36.7299995422
13.5 44.1 36.4300003052
13.6 44.1 36.1199989319
13.7 44.1 35.8199996948
13.8 44.1 35.5099983215
13.9 44.1 35.2099990845
14.0 44.1 34.8899993896
14.1 44.1 34.5800018311
14.2 44.1 34.2599983215
14.3 44.1 33.9300003052
14.4 44.1 33.5999984741
14.5 44.1 33.2700004578
14.6 44.1 32.9399986267
14.7 44.1 32.5900001526
14.8 44.1 32.2400016785
14.9 44.1 31.8799991608
11.2 44.0 46.0299987793
11.3 44.0 45.6699981689
11.4 44.0 45.2700004578
11.5 44.0 44.8699989319
11.6 44.0 44.4500007629
11.7 44.0 44.0299987793
11.8 44.0 43.5900001526
11.9 44.0 43.1399993896
12.0 44.0 42.6699981689
12.1 44.0 42.1800003052
12.2 44.0 41.6899986267
12.3 44.0 41.2000007629
12.4 44.0 40.7099990845
12.5 44.0 40.2400016785
12.6 44.0 39.7900009155
12.7 44.0 39.3699989319
12.8 44.0 38.9700012207
12.9 44.0 38.5800018311
13.0 44.0 38.2000007629
13.1 44.0 37.8400001526
13.2 44.0 37.4900016785
13.3 44.0 37.1399993896
13.4 44.0 36.7999992371
13.5 44.0 36.4599990845
13.6 44.0 36.1399993896
13.7 44.0 35.8199996948
13.8 44.0 35.4900016785
13.9 44.0 35.1699981689
14.0 44.0 34.8499984741
14.1 44.0 34.5200004578
14.2 44.0 34.1899986267
14.3 44.0 33.8600006104
14.4 44.0 33.5299987793
14.5 44.0 33.2000007629
14.6 44.0 32.8699989319
14.7 44.0 32.5200004578
14.8 44.0 32.1800003052
14.9 44.0 31.8199996948
11.4 43.9 45.6699981689
11.5 43.9 45.3300018311
11.6 43.9 44.9500007629
11.7 43.9 44.5200004578
11.8 43.9 44.0800018311
11.9 43.9 43.6100006104
12.0 43.9 43.1300010681
12.1 43.9 42.6399993896
12.2 43.9 42.1399993896
12.3 43.9 41.6300010681
12.4 43.9 41.1199989319
12.5 43.9 40.6199989319
12.6 43.9 40.1500015259
12.7 43.9 39.6899986267
12.8 43.9 39.25
12.9 43.9 38.8300018311
13.0 43.9 38.4199981689
13.1 43.9 38.0200004578
13.2 43.9 37.6300010681
13.3 43.9 37.25
13.4 43.9 36.8800010681
13.5 43.9 36.5299987793
13.6 43.9 36.1800003052
13.7 43.9 35.8300018311
13.8 43.9 35.4900016785
13.9 43.9 35.1599998474
14.0 43.9 34.8199996948
14.1 43.9 34.4900016785
14.2 43.9 34.1399993896
14.3 43.9 33.8100013733
14.4 43.9 33.4799995422
14.5 43.9 33.1399993896
14.6 43.9 32.7999992371
14.7 43.9 32.4599990845
14.8 43.9 32.1100006104
14.9 43.9 31.75
11.7 43.8 44.9700012207
11.8 43.8 44.5299987793
11.9 43.8 44.0600013733
12.0 43.8 43.5800018311
12.1 43.8 43.0800018311
12.2 43.8 42.5699996948
12.3 43.8 42.0400009155
12.4 43.8 41.5200004578
12.5 43.8 41.0099983215
12.6 43.8 40.5
12.7 43.8 40.0099983215
12.8 43.8 39.5400009155
12.9 43.8 39.0900001526
13.0 43.8 38.6500015259
13.1 43.8 38.2099990845
13.2 43.8 37.7900009155
13.3 43.8 37.3899993896
13.4 43.8 37.0
13.5 43.8 36.6100006104
13.6 43.8 36.25
13.7 43.8 35.8800010681
13.8 43.8 35.5200004578
13.9 43.8 35.1800003052
14.0 43.8 34.8300018311
14.1 43.8 34.4799995422
14.2 43.8 34.1300010681
14.3 43.8 33.7799987793
14.4 43.8 33.4500007629
14.5 43.8 33.0999984741
14.6 43.8 32.75
14.7 43.8 32.4000015259
14.8 43.8 32.0400009155
14.9 43.8 31.6900005341
11.9 43.7 44.4900016785
12.0 43.7 44.0
12.1 43.7 43.4900016785
12.2 43.7 42.9700012207
12.3 43.7 42.4399986267
12.4 43.7 41.9099998474
12.5 43.7 41.3800010681
12.6 43.7 40.8499984741
12.7 43.7 40.3400001526
12.8 43.7 39.8400001526
12.9 43.7 39.3600006104
13.0 43.7 38.8899993896
13.1 43.7 38.4300003052
13.2 43.7 37.9799995422
13.3 43.7 37.5499992371
13.4 43.7 37.1399993896
13.5 43.7 36.7400016785
13.6 43.7 36.3499984741
13.7 43.7 35.9700012207
13.8 43.7 35.5900001526
13.9 43.7 35.2200012207
14.0 43.7 34.8600006104
14.1 43.7 34.5
14.2 43.7 34.1399993896
14.3 43.7 33.7799987793
14.4 43.7 33.4300003052
14.5 43.7 33.0699996948
14.6 43.7 32.7099990845
14.7 43.7 32.3499984741
14.8 43.7 31.9699993134
14.9 43.7 31.6000003815
12.0 43.6 44.3199996948
12.1 43.6 43.8899993896
12.2 43.6 43.3600006104
12.3 43.6 42.8199996948
12.4 43.6 42.2700004578
12.5 43.6 41.7299995422
12.6 43.6 41.1899986267
12.7 43.6 40.6699981689
12.8 43.6 40.1500015259
12.9 43.6 39.6500015259
13.0 43.6 39.1599998474
13.1 43.6 38.6800003052
13.2 43.6 38.2099990845
13.3 43.6 37.7599983215
13.4 43.6 37.3199996948
13.5 43.6 36.9099998474
13.6 43.6 36.5
13.7 43.6 36.0999984741
13.8 43.6 35.7000007629
13.9 43.6 35.3199996948
14.0 43.6 34.9399986267
14.1 43.6 34.5600013733
14.2 43.6 34.1899986267
14.3 43.6 33.8100013733
14.4 43.6 33.4300003052
14.5 43.6 33.0600013733
14.6 43.6 32.6899986267
14.7 43.6 32.2999992371
14.8 43.6 31.9200000763
14.9 43.6 31.5300006866
12.2 43.5 43.7299995422
12.3 43.5 43.1899986267
12.4 43.5 42.6399993896
12.5 43.5 42.0900001526
12.6 43.5 41.5400009155
12.7 43.5 41.0
12.8 43.5 40.4700012207
12.9 43.5 39.9599990845
13.0 43.5 39.4500007629
13.1 43.5 38.9599990845
13.2 43.5 38.4700012207
13.3 43.5 38.0099983215
13.4 43.5 37.5499992371
13.5 43.5 37.1199989319
13.6 43.5 36.6899986267
13.7 43.5 36.2700004578
13.8 43.5 35.8600006104
13.9 43.5 35.4599990845
14.0 43.5 35.0600013733
14.1 43.5 34.6599998474
14.2 43.5 34.2700004578
14.3 43.5 33.8699989319
14.4 43.5 33.4700012207
14.5 43.5 33.0800018311
14.6 43.5 32.6800003052
14.7 43.5 32.2799987793
14.8 43.5 31.8799991608
14.9 43.5 31.4699993134
12.3 43.4 43.5400009155
12.4 43.4 43.0
12.5 43.4 42.4399986267
12.6 43.4 41.9000015259
12.7 43.4 41.3499984741
12.8 43.4 40.8100013733
12.9 43.4 40.2799987793
13.0 43.4 39.7700004578
13.1 43.4 39.2599983215
13.2 43.4 38.7700004578
13.3 43.4 38.2999992371
13.4 43.4 37.8300018311
13.5 43.4 37.3800010681
13.6 43.4 36.9300003052
13.7 43.4 36.5
13.8 43.4 36.0699996948
13.9 43.4 35.6399993896
14.0 43.4 35.2299995422
14.1 43.4 34.8100013733
14.2 43.4 34.3899993896
14.3 43.4 33.9700012207
14.4 43.4 33.5499992371
14.5 43.4 33.1300010681
14.6 43.4 32.7099990845
14.7 43.4 32.2799987793
14.8 43.4 31.8500003815
14.9 43.4 31.4200000763
12.4 43.3 43.3400001526
12.5 43.3 42.7900009155
12.6 43.3 42.25
12.7 43.3 41.7000007629
12.8 43.3 41.1599998474
12.9 43.3 40.6199989319
13.0 43.3 40.1100006104
13.1 43.3 39.5999984741
13.2 43.3 39.1100006104
13.3 43.3 38.6199989319
13.4 43.3 38.1500015259
13.5 43.3 37.6800003052
13.6 43.3 37.2299995422
13.7 43.3 36.7700004578
13.8 43.3 36.3300018311
13.9 43.3 35.8899993896
14.0 43.3 35.4500007629
14.1 43.3 35.0099983215
14.2 43.3 34.5600013733
14.3 43.3 34.1199989319
14.4 43.3 33.6699981689
14.5 43.3 33.2299995422
14.6 43.3 32.7799987793
14.7 43.3 32.3300018311
14.8 43.3 31.8700008392
14.9 43.3 31.4200000763
12.6 43.2 42.5999984741
12.7 43.2 42.0600013733
12.8 43.2 41.5200004578
12.9 43.2 41.0
13.0 43.2 40.4799995422
13.1 43.2 39.9700012207
13.2 43.2 39.4700012207
13.3 43.2 38.9799995422
13.4 43.2 38.5
13.5 43.2 38.0299987793
13.6 43.2 37.5699996948
13.7 43.2 37.1100006104
13.8 43.2 36.6399993896
13.9 43.2 36.1800003052
14.0 43.2 35.7099990845
14.1 43.2 35.25
14.2 43.2 34.7900009155
14.3 43.2 34.3199996948
14.4 43.2 33.8499984741
14.5 43.2 33.3699989319
14.6 43.2 32.9000015259
14.7 43.2 32.4199981689
14.8 43.2 31.9400005341
14.9 43.2 31.4599990845
12.7 43.1 42.4300003052
12.8 43.1 41.9000015259
12.9 43.1 41.3800010681
13.0 43.1 40.8699989319
13.1 43.1 40.3699989319
13.2 43.1 39.8699989319
13.3 43.1 39.3800010681
13.4 43.1 38.9000015259
13.5 43.1 38.4199981689
13.6 43.1 37.9500007629
13.7 43.1 37.4799995422
13.8 43.1 37.0
13.9 43.1 36.5299987793
14.0 43.1 36.0400009155
14.1 43.1 35.5600013733
14.2 43.1 35.0699996948
14.3 43.1 34.5699996948
14.4 43.1 34.0800018311
14.5 43.1 33.5900001526
14.6 43.1 33.0900001526
14.7 43.1 32.5800018311
14.8 43.1 32.0699996948
14.9 43.1 31.5599994659
8.3 44.4 30.0499992371
8.4 44.4 29.3400001526
8.5 44.4 28.7199993134
8.6 44.4 28.1800003052
8.7 44.4 27.7099990845
8.8 44.4 27.3400001526
8.9 44.4 27.0499992371
9.0 44.4 26.8400001526
9.1 44.4 26.7199993134
9.2 44.4 26.6800003052
9.3 44.4 26.7199993134
9.4 44.4 26.8600006104
8.1 44.3 30.0499992371
8.2 44.3 29.2600002289
8.3 44.3 28.5400009155
8.4 44.3 27.8899993896
8.5 44.3 27.3299999237
8.6 44.3 26.8400001526
8.7 44.3 26.4300003052
8.8 44.3 26.1000003815
8.9 44.3 25.8500003815
9.0 44.3 25.6700000763
9.1 44.3 25.5599994659
9.2 44.3 25.5400009155
9.3 44.3 25.5900001526
9.4 44.3 25.7299995422
9.5 44.3 25.9300003052
9.6 44.3 26.1900005341
9.7 44.3 26.5499992371
8.1 44.2 28.5300006866
8.2 44.2 27.8099994659
8.3 44.2 27.1599998474
8.4 44.2 26.5900001526
8.5 44.2 26.0799999237
8.6 44.2 25.6599998474
8.7 44.2 25.2900009155
8.8 44.2 25.0100002289
8.9 44.2 24.7900009155
9.0 44.2 24.6299991608
9.1 44.2 24.5599994659
9.2 44.2 24.5499992371
9.3 44.2 24.6200008392
9.4 44.2 24.7600002289
9.5 44.2 24.9699993134
9.6 44.2 25.2299995422
9.7 44.2 25.5699996948
9.8 44.2 25.9500007629
9.9 44.2 26.3899993896
10.0 44.2 26.8700008392
10.1 44.2 27.3899993896
10.2 44.2 27.9699993134
8.1 44.1 27.1299991608
8.2 44.1 26.4899997711
8.3 44.1 25.9200000763
8.4 44.1 25.4099998474
8.5 44.1 24.9699993134
8.6 44.1 24.6000003815
8.7 44.1 24.2900009155
8.8 44.1 24.0400009155
8.9 44.1 23.8600006104
9.0 44.1 23.7399997711
9.1 44.1 23.7000007629
9.2 44.1 23.7199993134
9.3 44.1 23.7999992371
9.4 44.1 23.9599990845
9.5 44.1 24.1599998474
9.6 44.1 24.4200000763
9.7 44.1 24.7399997711
9.8 44.1 25.1000003815
9.9 44.1 25.5
10.0 44.1 25.9599990845
10.1 44.1 26.4400005341
10.2 44.1 26.9699993134
10.3 44.1 27.5300006866
10.4 44.1 28.1200008392
10.5 44.1 28.7199993134
10.6 44.1 29.3400001526
10.7 44.1 29.9699993134
10.8 44.1 30.5900001526
8.1 44.0 25.8600006104
8.2 44.0 25.2999992371
8.3 44.0 24.8099994659
8.4 44.0 24.3600006104
8.5 44.0 23.9799995422
8.6 44.0 23.6599998474
8.7 44.0 23.3999996185
8.8 44.0 23.2000007629
8.9 44.0 23.0599994659
9.0 44.0 22.9899997711
9.1 44.0 22.9799995422
9.2 44.0 23.0200004578
9.3 44.0 23.1299991608
9.4 44.0 23.2900009155
9.5 44.0 23.5
9.6 44.0 23.7399997711
9.7 44.0 24.0400009155
9.8 44.0 24.3700008392
9.9 44.0 24.7399997711
10.0 44.0 25.1599998474
10.1 44.0 25.6100006104
10.2 44.0 26.1000003815
10.3 44.0 26.6200008392
10.4 44.0 27.1800003052
10.5 44.0 27.75
10.6 44.0 28.3299999237
10.7 44.0 28.9300003052
10.8 44.0 29.5400009155
10.9 44.0 30.1399993896
11.0 44.0 30.7299995422
11.1 44.0 31.2999992371
11.2 44.0 31.8400001526
8.1 43.9 24.7199993134
8.2 43.9 24.2399997711
8.3 43.9 23.8099994659
8.4 43.9 23.4200000763
8.5 43.9 23.1000003815
8.6 43.9 22.8299999237
8.7 43.9 22.6100006104
8.8 43.9 22.4599990845
8.9 43.9 22.3700008392
9.0 43.9 22.3500003815
9.1 43.9 22.3700008392
9.2 43.9 22.4500007629
9.3 43.9 22.5799999237
9.4 43.9 22.7399997711
9.5 43.9 22.9500007629
9.6 43.9 23.1800003052
9.7 43.9 23.4500007629
9.8 43.9 23.7600002289
9.9 43.9 24.1000003815
10.0 43.9 24.4799995422
10.1 43.9 24.8899993896
10.2 43.9 25.3400001526
10.3 43.9 25.8299999237
10.4 43.9 26.3500003815
10.5 43.9 26.8799991608
10.6 43.9 27.4400005341
10.7 43.9 28.0100002289
10.8 43.9 28.5799999237
10.9 43.9 29.1700000763
11.0 43.9 29.7399997711
11.1 43.9 30.2900009155
11.2 43.9 30.8199996948
11.3 43.9 31.3099994659
11.4 43.9 31.7700004578
8.1 43.8 23.7000007629
8.2 43.8 23.2800006866
8.3 43.8 22.9200000763
8.4 43.8 22.6000003815
8.5 43.8 22.3299999237
8.6 43.8 22.1000003815
8.7 43.8 21.9400005341
8.8 43.8 21.8400001526
8.9 43.8 21.7999992371
9.0 43.8 21.8099994659
9.1 43.8 21.8700008392
9.2 43.8 21.9799995422
9.3 43.8 22.1200008392
9.4 43.8 22.2999992371
9.5 43.8 22.5
9.6 43.8 22.7299995422
9.7 43.8 22.9799995422
9.8 43.8 23.2600002289
9.9 43.8 23.5699996948
10.0 43.8 23.9099998474
10.1 43.8 24.2900009155
10.2 43.8 24.7000007629
10.3 43.8 25.1499996185
10.4 43.8 25.6299991608
10.5 43.8 26.1299991608
10.6 43.8 26.6599998474
10.7 43.8 27.1900005341
10.8 43.8 27.75
10.9 43.8 28.2999992371
11.0 43.8 28.8500003815
11.1 43.8 29.3899993896
11.2 43.8 29.8999996185
11.3 43.8 30.3700008392
11.4 43.8 30.8199996948
11.5 43.8 31.2099990845
11.6 43.8 31.5599994659
8.1 43.7 22.7900009155
8.2 43.7 22.4400005341
8.3 43.7 22.1399993896
8.4 43.7 21.8700008392
8.5 43.7 21.6499996185
8.6 43.7 21.4799995422
8.7 43.7 21.3700008392
8.8 43.7 21.3199996948
8.9 43.7 21.3299999237
9.0 43.7 21.3799991608
9.1 43.7 21.4699993134
9.2 43.7 21.6000003815
9.3 43.7 21.75
9.4 43.7 21.9300003052
9.5 43.7 22.1299991608
9.6 43.7 22.3500003815
9.7 43.7 22.6000003815
9.8 43.7 22.8600006104
9.9 43.7 23.1499996185
10.0 43.7 23.4599990845
10.1 43.7 23.7999992371
10.2 43.7 24.1700000763
10.3 43.7 24.5799999237
10.4 43.7 25.0200004578
10.5 43.7 25.4899997711
10.6 43.7 25.9799995422
10.7 43.7 26.4899997711
10.8 43.7 27.0100002289
10.9 43.7 27.5400009155
11.0 43.7 28.0599994659
11.1 43.7 28.5699996948
11.2 43.7 29.0599994659
11.3 43.7 29.5200004578
11.4 43.7 29.9400005341
11.5 43.7 30.3099994659
11.6 43.7 30.6399993896
11.7 43.7 30.9300003052
11.8 43.7 31.1599998474
8.1 43.6 21.9899997711
8.2 43.6 21.7099990845
8.3 43.6 21.4699993134
8.4 43.6 21.2600002289
8.5 43.6 21.0900001526
8.6 43.6 20.9799995422
8.7 43.6 20.9300003052
8.8 43.6 20.9300003052
8.9 43.6 20.9699993134
9.0 43.6 21.0400009155
9.1 43.6 21.1499996185
9.2 43.6 21.2900009155
9.3 43.6 21.4500007629
9.4 43.6 21.6299991608
9.5 43.6 21.8299999237
9.6 43.6 22.0400009155
9.7 43.6 22.2800006866
9.8 43.6 22.5300006866
9.9 43.6 22.7999992371
10.0 43.6 23.0900001526
10.1 43.6 23.3999996185
10.2 43.6 23.7399997711
10.3 43.6 24.1200008392
10.4 43.6 24.5100002289
10.5 43.6 24.9400005341
10.6 43.6 25.3999996185
10.7 43.6 25.8799991608
10.8 43.6 26.3700008392
10.9 43.6 26.8700008392
11.0 43.6 27.3700008392
11.1 43.6 27.8500003815
11.2 43.6 28.2999992371
11.3 43.6 28.7299995422
11.4 43.6 29.1200008392
11.5 43.6 29.4799995422
11.6 43.6 29.8099994659
11.7 43.6 30.0900001526
11.8 43.6 30.3400001526
11.9 43.6 30.5499992371
8.0 43.5 21.7299995422
8.1 43.5 21.3099994659
8.2 43.5 21.0900001526
8.3 43.5 20.8999996185
8.4 43.5 20.75
8.5 43.5 20.6399993896
8.6 43.5 20.5900001526
8.7 43.5 20.5900001526
8.8 43.5 20.6200008392
8.9 43.5 20.7000007629
9.0 43.5 20.7900009155
9.1 43.5 20.9099998474
9.2 43.5 21.0499992371
9.3 43.5 21.2199993134
9.4 43.5 21.3899993896
9.5 43.5 21.5799999237
9.6 43.5 21.7900009155
9.7 43.5 22.0200004578
9.8 43.5 22.2700004578
9.9 43.5 22.5200004578
10.0 43.5 22.7900009155
10.1 43.5 23.0799999237
10.2 43.5 23.3799991608
10.3 43.5 23.7199993134
10.4 43.5 24.1000003815
10.5 43.5 24.4799995422
10.6 43.5 24.9099998474
10.7 43.5 25.3500003815
10.8 43.5 25.8099994659
10.9 43.5 26.2800006866
11.0 43.5 26.75
11.1 43.5 27.1900005341
11.2 43.5 27.6100006104
11.3 43.5 28.0100002289
11.4 43.5 28.3799991608
11.5 43.5 28.7199993134
11.6 43.5 29.0400009155
11.7 43.5 29.3299999237
11.8 43.5 29.6000003815
11.9 43.5 29.8400001526
12.0 43.5 30.0599994659
12.1 43.5 30.25
8.0 43.4 21.1100006104
8.1 43.4 20.7399997711
8.2 43.4 20.5799999237
8.3 43.4 20.4500007629
8.4 43.4 20.3600006104
8.5 43.4 20.3099994659
8.6 43.4 20.3099994659
8.7 43.4 20.3500003815
8.8 43.4 20.4200000763
8.9 43.4 20.5
9.0 43.4 20.6100006104
9.1 43.4 20.7299995422
9.2 43.4 20.8700008392
9.3 43.4 21.0300006866
9.4 43.4 21.2099990845
9.5 43.4 21.3999996185
9.6 43.4 21.6000003815
9.7 43.4 21.8199996948
9.8 43.4 22.0499992371
9.9 43.4 22.2999992371
10.0 43.4 22.5599994659
10.1 43.4 22.8199996948
10.2 43.4 23.1100006104
10.3 43.4 23.4099998474
10.4 43.4 23.7399997711
10.5 43.4 24.1000003815
10.6 43.4 24.4899997711
10.7 43.4 24.8899993896
10.8 43.4 25.3199996948
10.9 43.4 25.75
11.0 43.4 26.1700000763
11.1 43.4 26.5799999237
11.2 43.4 26.9799995422
11.3 43.4 27.3500003815
11.4 43.4 27.7000007629
11.5 43.4 28.0300006866
11.6 43.4 28.3500003815
11.7 43.4 28.6499996185
11.8 43.4 28.9300003052
11.9 43.4 29.1900005341
12.0 43.4 29.4400005341
12.1 43.4 29.6599998474
12.2 43.4 29.8400001526
7.9 43.3 21.0
8.0 43.3 20.6100006104
8.1 43.3 20.2900009155
8.2 43.3 20.1900005341
8.3 43.3 20.1299991608
8.4 43.3 20.1000003815
8.5 43.3 20.1100006104
8.6 43.3 20.1499996185
8.7 43.3 20.2199993134
8.8 43.3 20.2999992371
8.9 43.3 20.3999996185
9.0 43.3 20.5100002289
9.1 43.3 20.6200008392
9.2 43.3 20.7600002289
9.3 43.3 20.9099998474
9.4 43.3 21.0699996948
9.5 43.3 21.2600002289
9.6 43.3 21.4599990845
9.7 43.3 21.6599998474
9.8 43.3 21.8899993896
9.9 43.3 22.1200008392
10.0 43.3 22.3600006104
10.1 43.3 22.6200008392
10.2 43.3 22.8700008392
10.3 43.3 23.1599998474
10.4 43.3 23.4599990845
10.5 43.3 23.7800006866
10.6 43.3 24.1299991608
10.7 43.3 24.5
10.8 43.3 24.8799991608
10.9 43.3 25.2700004578
11.0 43.3 25.6599998474
11.1 43.3 26.0400009155
11.2 43.3 26.4099998474
11.3 43.3 26.7600002289
11.4 43.3 27.1000003815
11.5 43.3 27.4200000763
11.6 43.3 27.7399997711
11.7 43.3 28.0499992371
11.8 43.3 28.3400001526
11.9 43.3 28.6100006104
