140.212997436523	31.5293006896973	10	5.69999980926514
67.2078018188477	-15.3784999847412	10	5.5
-14.1708002090454	-16.8549995422363	10	6.30000019073486
-129.811401367188	44.4584007263184	10	5.80000019073486
-129.958206176758	44.4971008300781	10	5.90000009536743
116.540901184082	5.9867000579834	10	6
-17.1604995727539	-35.363899230957	10	7
28.9514999389648	-2.09130001068115	10	5.5
-85.2082977294922	1.08609998226166	10	5.59999990463257
-45.8516998291016	21.1039009094238	10	5.5
146.627807617188	21.9519996643066	10	5.69999980926514
51.782299041748	13.7124004364014	10	5.69999980926514
141.706207275391	31.2840995788574	10	5.59999990463257
-109.513801574707	24.8094005584717	10	5.59999990463257
-109.622596740723	24.9130001068115	10	6.69999980926514
-45.9886016845703	15.2767000198364	10	6
-130.208404541016	50.7831993103027	10	5.69999980926514
37.1711006164551	-45.8146018981934	10	6
94.6480026245117	6.84310007095337	10	6.59999990463257
94.5339965820313	6.98400020599365	10	5.59999990463257
94.8019027709961	6.40780019760132	10	5.5
128.842803955078	31.4416999816895	10	5.69999980926514
-17.8339996337891	-0.098099999129772	10	5.5
-64.5861968994141	-23.4778995513916	10	5.5
67.6967010498047	-8.79100036621094	10	5.5
58.1916007995605	-31.3384990692139	10	5.90000009536743
-106.933700561523	18.8239002227783	10	6.59999990463257
-28.1446990966797	1.02479994297028	10	5.69999980926514
-32.627498626709	4.69990015029907	10	5.5
94.4101028442383	-4.79400014877319	10	5.59999990463257
18.7984008789062	-52.6136016845703	10	5.59999990463257
72.4113998413086	38.0233001708984	10	5.59999990463257
-129.848495483398	49.6730003356934	10	5.5
-88.7677001953125	11.867600440979	10	5.59999990463257
66.0961990356445	27.767599105835	10	5.59999990463257
68.0252990722656	-2.65030002593994	10	5.59999990463257
-114.307800292969	30.2073001861572	10	5.5
130.754302978516	32.790599822998	10	7
130.809097290039	32.9240989685059	10	5.69999980926514
-80.6942977905274	-0.234400004148483	10	5.59999990463257
-80.0352020263672	0.707899987697601	10	6
-80.5038986206055	-0.292100012302399	10	6
-80.252197265625	0.612800002098084	10	5.69999980926514
-103.736297607422	10.2751998901367	10	6.59999990463257
51.7682991027832	13.771900177002	10	5.5
-105.337097167969	18.3754005432129	10	5.59999990463257
66.3878021240234	30.6590003967285	10	5.5
-102.791603088379	8.55990028381348	10	5.80000019073486
-103.111801147461	8.50380039215088	10	5.5
130.137405395508	26.9923992156982	10	5.90000009536743
128.582901000977	27.68869972229	10	5.5
-105.833801269531	18.0216999053955	10	5.80000019073486
-105.17310333252	18.3637008666992	10	6.30000019073486
-105.203102111816	18.5035991668701	10	5.5
-86.9633026123047	12.8318004608154	10	6.09999990463257
-13.6002998352051	-7.45839977264404	10	5.5
130.199600219727	27.0107002258301	10	5.59999990463257
-45.1402015686035	22.6581993103027	10	6.09999990463257
123.370399475098	23.6940002441406	10	5.80000019073486
-35.3608016967773	53.9019012451172	10	5.5
-103.525100708008	14.8899002075195	10	5.5
-28.9701995849609	0.915000021457672	10	5.69999980926514
-18.6431007385254	-0.271100014448166	10	5.90000009536743
82.5565032958984	-23.964599609375	10	5.59999990463257
82.4339981079102	-23.9235000610352	10	5.5
143.679595947266	40.3941993713379	10	6
-17.8255004882813	-0.0456000007689	10	7.09999990463257
-86.6423034667969	12.4399995803833	10	5.69999980926514
60.9157981872559	-29.1550998687744	10	5.5
33.4112014770508	-21.5524997711182	10	5.59999990463257
141.636795043945	34.4618988037109	10	6.19999980926514
-34.3335990905762	7.1427001953125	10	5.5
-44.8777008056641	13.3118000030518	10	5.59999990463257
-15.5910997390747	-1.50559997558594	10	5.59999990463257
-82.5905990600586	6.11420011520386	10	5.59999990463257
-88.8967971801758	11.9097003936768	10	6.90000009536743
54.021900177002	-35.2020988464355	10	5.5
144.217498779297	21.3696994781494	10	5.5
84.9582977294922	37.1441993713379	10	5.59999990463257
51.9287986755371	-36.0364990234375	10	5.69999980926514
-79.6769027709961	0.702000021934509	10	5.5
102.187301635742	-6.26149988174439	10	5.5
92.3043975830078	6.14569997787476	10	6
-32.3186988830566	52.6740989685059	10	5.5
125.361999511719	13.0425996780396	10	5.69999980926514
124.862297058105	7.72279977798462	10	5.5
83.1718978881836	-7.37249994277954	10	5.59999990463257
-136.711395263672	59.8208999633789	10	6.19999980926514
-136.681793212891	59.7689018249512	10	5.69999980926514
-13.9378004074097	-11.7118997573853	10	5.90000009536743
71.4223022460938	39.4789009094238	10	5.80000019073486
126.317398071289	24.4500007629395	10	6
130.044204711914	27.2254009246826	10	5.5
-105.322799682617	17.4892997741699	10	5.69999980926514
-166.665893554688	52.3219985961914	10	5.90000009536743
-93.0147018432617	14.3184003829956	10	5.5
-93.2645034790039	14.1546001434326	10	5.5
66.1699981689453	-9.5403995513916	10	5.59999990463257
-38.5444984436035	33.7412986755371	10	5.90000009536743
168.856994628906	54.4434013366699	10	7.69999980926514
66.4835968017578	-17.4153995513916	10	6
143.48779296875	40.0387001037598	10	5.59999990463257
-49.3259010314941	13.3959999084473	10	6
169.30110168457	54.3028984069824	10	5.5
-13.6000995635986	-25.0091991424561	10	5.5
-34.0710983276367	57.0579986572266	10	5.5
-33.6523017883301	57.1321983337402	10	5.69999980926514
-12.6962003707886	-18.5457992553711	10	5.5
-94.5665969848633	15.2576999664307	10	5.59999990463257
-108.831001281738	23.5482006072998	10	5.59999990463257
-95.0777969360352	16.6257991790771	10	6.09999990463257
140.53239440918	28.7940998077393	10	5.5
-49.3321990966797	13.4587001800537	10	5.69999980926514
-25.5088996887207	0.955900013446808	10	5.5
-15.5522003173828	-35.3102989196777	10	5.59999990463257
16.781099319458	-52.3438987731934	10	5.80000019073486
54.1515007019043	86.8751983642578	10	5.80000019073486
53.2108993530273	86.8972015380859	10	5.80000019073486
55.2001991271973	86.9228973388672	10	5.90000009536743
-106.564300537109	18.6597003936768	10	5.69999980926514
-14.1141996383667	-11.7424001693726	10	6.09999990463257
129.279998779297	36.0735015869141	10	5.5
3.2746000289917	72.5992965698242	10	5.5
-13.8642997741699	-25.6431999206543	10	5.5
-23.432300567627	-1.08019995689392	10	6.5
132.077896118164	30.6154003143311	10	5.5
142.647506713867	29.2898998260498	10	5.80000019073486
74.0047988891602	-27.8847999572754	10	5.5
-90.8224029541016	1.67550003528595	10	5.80000019073486
45.7238998413086	33.7131004333496	10	5.5
-111.078498840332	26.6861991882324	10	6.30000019073486
-12.543399810791	-5.77740001678467	10	5.59999990463257
-148.535202026367	56.5460014343262	10	5.5
91.7665023803711	8.25269985198975	10	5.80000019073486
9.68420028686523	-53.0623016357422	10	6.59999990463257
-127.46849822998	43.551700592041	10	5.5
-6.45620012283325	82.9854965209961	10	5.5
2.94109988212585	79.7637023925781	10	5.69999980926514
-17.841100692749	-0.068400003015995	10	5.59999990463257
-15.2095003128052	-1.42349994182587	10	5.90000009536743
-13.5089998245239	-47.6789016723633	10	5.69999980926514
-44.5694007873535	12.6528997421265	10	5.59999990463257
51.6105995178223	28.3290996551514	10	5.5
42.1876983642578	-42.7797012329102	10	6
46.119499206543	-39.2647018432617	10	5.90000009536743
45.6535987854004	-12.8494997024536	10	5.5
-36.2375984191895	7.4407000541687	10	5.69999980926514
-29.5400009155273	0.817399978637695	10	5.59999990463257
98.6867980957031	-1.94690001010895	10	5.59999990463257
-26.1263999938965	0.854099988937378	10	5.5
-31.3020000457764	3.13359999656677	10	5.5
-90.8795013427734	-0.650300025939941	10	5.5
58.3456001281738	-31.5986003875732	10	5.59999990463257
58.1519012451172	-31.592399597168	10	5.59999990463257
51.736499786377	14.0625	10	6
51.6353988647461	14.148099899292	10	5.5
51.7169990539551	13.8484001159668	10	6
57.4530982971191	30.4312992095947	10	5.59999990463257
-19.2520008087158	-0.299400001764297	10	6
-126.861602783203	41.8105010986328	10	5.59999990463257
-21.9958000183105	-0.871100008487701	10	5.80000019073486
8.45489978790283	74.6457977294922	10	5.69999980926514
2.48219990730286	-33.3544006347656	10	5.59999990463257
-77.250602722168	8.80200004577637	10	5.59999990463257
-127.716598510742	43.5637016296387	10	6.19999980926514
91.7115020751953	10.5406999588013	10	5.5
46.2421989440918	34.6110992431641	10	6
74.5586013793945	-28.9796009063721	10	5.5
76.878303527832	39.394100189209	10	5.5
-85.2614974975586	1.43869996070862	10	5.90000009536743
59.3199005126953	28.3260993957519	10	5.59999990463257
126.477897644043	7.23769998550415	10	6.19999980926514
129.601699829102	26.6826992034912	10	5.69999980926514
49.7765007019043	-37.8134994506836	10	6
-95.4489974975586	2.41910004615784	10	5.59999990463257
67.5887985229492	-26.493200302124	10	5.59999990463257
67.619499206543	-26.5125999450684	10	5.69999980926514
119.754898071289	-0.017500000074506	10	5.80000019073486
119.683097839355	0.058699999004603	10	5.69999980926514
-11.5253000259399	-5.69110012054443	10	5.80000019073486
-37.7083015441895	7.66079998016357	10	5.80000019073486
156.279998779297	49.2000007629395	10	5.5
-28.2192993164062	0.949999988079071	10	5.5
-16.3318996429443	-43.6202011108398	10	5.5
60.7521018981934	-29.5356006622314	10	5.80000019073486
-129.412399291992	49.2585983276367	10	6.5
-129.289001464844	49.3345985412598	10	6.80000019073486
-129.723693847656	49.2970008850098	10	6.5
145.459396362305	44.4943008422852	10	5.59999990463257
-11.2431001663208	71.6312026977539	10	6.69999980926514
-16.1562004089355	-42.5965003967285	10	5.5
-16.0205001831055	-42.7130012512207	10	5.69999980926514
-49.871898651123	15.565299987793	10	6.30000019073486
-49.9070014953613	15.5398998260498	10	5.5
-81.0931015014648	13.1816997528076	10	6
-81.0459976196289	13.1646995544434	10	5.69999980926514
-108.351196289063	19.3731994628906	10	5.59999990463257
-13.8275003433228	-0.941999971866608	10	5.69999980926514
-49.8368988037109	15.5797004699707	10	5.5
17.9976005554199	-52.5709991455078	10	5.5
-41.8400993347168	30.5545997619629	10	5.69999980926514
164.772399902344	54.8998985290527	10	5.90000009536743
164.7666015625	55.1171989440918	10	5.59999990463257
164.691696166992	54.8488006591797	10	5.59999990463257
164.622299194336	55.2172012329102	10	5.5
164.628799438477	55.1931991577149	10	5.59999990463257
87.620002746582	30.4078998565674	10	5.80000019073486
164.172103881836	54.6073989868164	10	5.59999990463257
164.491500854492	55.3787002563477	10	6
-103.247901916504	8.40110015869141	10	5.90000009536743
-94.7274017333984	15.569299697876	10	5.80000019073486
-75.7693023681641	2.99020004272461	10	5.59999990463257
-75.7382965087891	3.03449988365173	10	5.59999990463257
100.020797729492	-2.86039996147156	10	6.09999990463257
100.097198486328	-2.89429998397827	10	5.90000009536743
100.301902770996	-2.73079991340637	10	5.80000019073486
100.336700439453	-2.71399998664856	10	5.90000009536743
57.1155014038086	-32.8442001342773	10	5.5
-74.309700012207	-12.1674003601074	10	5.5
-36.0377998352051	35.426700592041	10	6.19999980926514
-32.621898651123	4.29090023040772	10	5.5
90.2746963500977	-3.28060007095337	10	5.5
-31.7616004943848	58.4207000732422	10	5.5
-31.949499130249	58.3513984680176	10	5.90000009536743
-37.0976982116699	7.5297999382019	10	5.5
94.3370971679687	7.57819986343384	10	5.5
65.3656005859375	-18.2057991027832	10	6
-85.2664031982422	1.45130002498627	10	5.80000019073486
129.587799072266	26.3290004730225	10	5.5
-15.4860000610352	-35.2966003417969	10	5.69999980926514
-130.172500610352	50.2224998474121	10	5.5
-29.1231002807617	43.1785011291504	10	5.5
57.2282981872559	10.8648996353149	10	6.30000019073486
120.932098388672	12.3712997436523	10	5.69999980926514
-107.14469909668	18.7604007720947	10	5.80000019073486
121.686401367188	22.9032001495361	10	5.5
-17.1931991577148	-35.7304000854492	10	5.69999980926514
164.232696533203	56.2019996643066	10	6.40000009536743
164.088104248047	56.1820983886719	10	6.30000019073486
164.302703857422	56.2187004089356	10	5.69999980926514
-13.010199546814	-1.71459996700287	10	5.5
67.6057968139648	-1.5188000202179	10	5.80000019073486
-130.500503540039	51.2369003295899	10	6.19999980926514
125.119300842285	6.81379985809326	10	5.59999990463257
122.00830078125	20.753999710083	10	5.69999980926514
-27.8703002929687	1.04170000553131	10	5.80000019073486
-109.287803649902	20.5023002624512	10	5.90000009536743
-127.881698608398	43.5424995422363	10	6.30000019073486
-45.2168998718262	23.7765998840332	10	5.90000009536743
68.4833984375	-2.51889991760254	10	5.59999990463257
-31.9160003662109	52.5863990783691	10	5.5
-127.81909942627	43.7182998657227	10	5.90000009536743
-67.2701034545898	19.0769996643066	10	6
56.2997016906738	-33.8212013244629	10	6
-13.8367004394531	-1.09870004653931	10	6.30000019073486
124.984596252441	6.86590003967285	10	5.90000009536743
125.178199768066	6.90980005264282	10	6.5
-35.4034996032715	7.32100009918213	10	5.5
57.6296005249023	9.93680000305176	10	5.5
101.253402709961	19.4451999664307	10	5.69999980926514
101.355796813965	19.4533004760742	10	6.19999980926514
11.3870000839233	-52.8363990783691	10	5.59999990463257
125.259902954102	6.53350019454956	10	5.59999990463257
8.18400001525879	1.80519998073578	10	5.5
-92.8613967895508	13.7639999389648	10	5.80000019073486
-129.832794189453	50.5429992675781	10	5.69999980926514
-129.937194824219	50.6071014404297	10	6
-129.757293701172	50.5168991088867	10	6
-74.103401184082	3.45020008087158	10	5.69999980926514
37.0941009521484	-44.6078987121582	10	5.69999980926514
60.2681007385254	34.1325988769531	10	5.5
-16.9866008758545	0.231000006198883	10	5.59999990463257
-66.7217025756836	17.8918991088867	10	5.59999990463257
171.061096191406	62.3580017089844	10	6.40000009536743
-105.232803344727	18.4552001953125	10	5.59999990463257
-17.0900001525879	0.116800002753735	10	5.59999990463257
-13.7819995880127	-11.6371002197266	10	5.80000019073486
-177.854995727539	51.9836006164551	10	6.19999980926514
71.5082015991211	39.1651000976562	10	5.5
-80.741096496582	18.9456996917725	10	6.09999990463257
-92.8609008789062	13.8185997009277	10	5.59999990463257
22.694299697876	85.7289962768555	10	5.5
44.4168014526367	38.4464988708496	10	5.80000019073486
44.3731994628906	38.4958000183105	10	6
58.3241996765137	-31.3680000305176	10	6
-90.6425018310547	1.1710000038147	10	5.59999990463257
143.536193847656	20.7035007476807	10	5.5
87.3080978393555	28.589599609375	10	5.69999980926514
93.9972991943359	46.0479011535645	10	5.5
-21.1767997741699	-0.704999983310699	10	5.59999990463257
66.1511001586914	-13.7623996734619	10	5.59999990463257
94.0291976928711	22.8003997802734	10	5.90000009536743
69.4374008178711	-23.7003993988037	10	5.80000019073486
128.839294433594	31.4039993286133	10	5.90000009536743
76.5146026611328	-29.4393997192383	10	5.5
-108.127502441406	22.4151992797852	10	6.09999990463257
66.6947021484375	-14.8142004013062	10	5.5
-12.2952995300293	-47.2944984436035	10	5.80000019073486
-44.9551010131836	25.9839000701904	10	5.5
53.3446006774902	27.7644996643066	10	5.5
53.4201011657715	27.7199001312256	10	5.69999980926514
